series,timestamp,value,label
Rise,2019-08-12T04:10:00.000Z,250.416666666667,1
Set,2019-08-12T18:55:00.000Z,1135.41666666667,1
Rise,2019-08-13T04:15:00.000Z,255.416666666667,1
Set,2019-08-13T19:00:00.000Z,1140.41666666667,1
Rise,2019-08-14T04:20:00.000Z,260.416666666667,1
Set,2019-08-14T19:00:00.000Z,1140.41666666667,1
Rise,2019-08-15T04:15:00.000Z,255.416666666667,1
Set,2019-08-15T19:00:00.000Z,1140.41666666667,1
Rise,2019-08-16T04:15:00.000Z,255.416666666667,1
Set,2019-08-16T18:55:00.000Z,1135.41666666667,1
Rise,2019-08-17T04:20:00.000Z,260.416666666667,1
Set,2019-08-17T19:10:00.000Z,1150.41666666667,discard
Rise,2019-08-18T04:15:00.000Z,255.416666666667,1
Set,2019-08-18T18:40:00.000Z,1120.41666666667,1
Rise,2019-08-19T04:20:00.000Z,260.416666666667,1
Set,2019-08-19T18:45:00.000Z,1125.41666666667,1
Rise,2019-08-20T04:30:00.000Z,270.416666666667,1
Set,2019-08-20T18:45:00.000Z,1125.41666666667,1
Rise,2019-08-21T04:30:00.000Z,270.416666666667,1
Set,2019-08-21T18:45:00.000Z,1125.41666666667,1
Rise,2019-08-22T04:30:00.000Z,270.416666666667,1
Set,2019-08-22T18:40:00.000Z,1120.41666666667,1
Rise,2019-08-23T04:30:00.000Z,270.416666666667,1
Set,2019-08-23T18:30:00.000Z,1110.41666666667,1
Rise,2019-08-24T04:25:00.000Z,265.416666666667,1
Set,2019-08-24T18:45:00.000Z,1125.41666666667,1
Rise,2019-08-25T04:25:00.000Z,265.416666666667,1
Set,2019-08-25T18:35:00.000Z,1115.41666666667,1
Rise,2019-08-26T04:35:00.000Z,275.416666666667,1
Set,2019-08-26T18:35:00.000Z,1115.41666666667,1
Rise,2019-08-27T04:30:00.000Z,270.416666666667,1
Set,2019-08-27T18:20:00.000Z,1100.41666666667,1
Rise,2019-08-28T04:30:00.000Z,270.416666666667,1
Set,2019-08-28T18:25:00.000Z,1105.41666666667,1
Rise,2019-08-29T04:30:00.000Z,270.416666666667,1
Set,2019-08-29T18:30:00.000Z,1110.41666666667,1
Rise,2019-08-30T04:35:00.000Z,275.416666666667,1
Set,2019-08-30T18:25:00.000Z,1105.41666666667,1
Rise,2019-08-31T04:40:00.000Z,280.416666666667,1
Set,2019-08-31T18:20:00.000Z,1100.41666666667,1
Rise,2019-09-01T04:35:00.000Z,275.416666666667,1
Set,2019-09-01T18:30:00.000Z,1110.41666666667,1
Rise,2019-09-02T04:40:00.000Z,280.416666666667,1
Set,2019-09-02T18:20:00.000Z,1100.41666666667,1
Rise,2019-09-03T04:40:00.000Z,280.416666666667,1
Set,2019-09-03T18:25:00.000Z,1105.41666666667,1
Rise,2019-09-04T04:40:00.000Z,280.416666666667,1
Set,2019-09-04T18:15:00.000Z,1095.41666666667,1
Rise,2019-09-05T04:45:00.000Z,285.416666666667,1
Set,2019-09-05T18:05:00.000Z,1085.41666666667,1
Rise,2019-09-06T04:50:00.000Z,290.416666666667,1
Set,2019-09-06T18:10:00.000Z,1090.41666666667,1
Rise,2019-09-07T04:50:00.000Z,290.416666666667,1
Set,2019-09-07T18:05:00.000Z,1085.41666666667,1
Rise,2019-09-08T04:50:00.000Z,290.416666666667,1
Set,2019-09-08T18:10:00.000Z,1090.41666666667,discard
Rise,2019-09-09T05:50:00.000Z,350.416666666667,discard
Set,2019-09-09T18:00:00.000Z,1080.41666666667,1
Rise,2019-09-10T05:00:00.000Z,300.416666666667,1
Set,2019-09-10T17:55:00.000Z,1075.41666666667,1
Rise,2019-09-11T05:00:00.000Z,300.416666666667,1
Set,2019-09-11T18:10:00.000Z,1090.41666666667,discard
Rise,2019-09-12T04:55:00.000Z,295.416666666667,2
Set,2019-09-12T17:30:00.000Z,1050.41666666667,discard
Rise,2019-09-13T05:05:00.000Z,305.416666666667,4
Set,2019-09-13T17:55:00.000Z,1075.41666666667,4
Rise,2019-09-14T05:05:00.000Z,305.416666666667,4
Set,2019-09-14T17:55:00.000Z,1075.41666666667,4
Rise,2019-09-15T05:00:00.000Z,300.416666666667,5
Set,2019-09-15T17:45:00.000Z,1065.41666666667,5
Rise,2019-09-16T05:00:00.000Z,300.416666666667,6
Set,2019-09-16T17:45:00.000Z,1065.41666666667,6
Rise,2019-09-17T05:00:00.000Z,300.416666666667,6
Set,2019-09-17T17:40:00.000Z,1060.41666666667,6
Rise,2019-09-18T05:05:00.000Z,305.416666666667,6
Set,2019-09-18T17:40:00.000Z,1060.41666666667,6
Rise,2019-09-19T05:00:00.000Z,300.416666666667,6
Set,2019-09-19T17:45:00.000Z,1065.41666666667,6
Rise,2019-09-20T05:00:00.000Z,300.416666666667,6
Set,2019-09-20T17:35:00.000Z,1055.41666666667,6
Rise,2019-09-21T05:00:00.000Z,300.416666666667,6
Set,2019-09-21T17:35:00.000Z,1055.41666666667,6
Rise,2019-09-22T05:10:00.000Z,310.416666666667,6
Set,2019-09-22T17:30:00.000Z,1050.41666666667,6
Rise,2019-09-23T05:00:00.000Z,300.416666666667,6
Set,2019-09-23T17:30:00.000Z,1050.41666666667,6
Rise,2019-09-24T05:00:00.000Z,300.416666666667,6
Set,2019-09-24T17:35:00.000Z,1055.41666666667,6
Rise,2019-09-25T05:05:00.000Z,305.416666666667,6
Set,2019-09-25T17:30:00.000Z,1050.41666666667,6
Rise,2019-09-26T05:00:00.000Z,300.416666666667,6
Set,2019-09-26T17:30:00.000Z,1050.41666666667,6
Rise,2019-09-27T05:05:00.000Z,305.416666666667,6
Set,2019-09-27T17:30:00.000Z,1050.41666666667,6
Rise,2019-09-28T05:00:00.000Z,300.416666666667,6
Set,2019-09-28T17:30:00.000Z,1050.41666666667,6
Rise,2019-09-29T05:05:00.000Z,305.416666666667,6
Set,2019-09-29T17:25:00.000Z,1045.41666666667,6
Rise,2019-09-30T05:05:00.000Z,305.416666666667,6
Set,2019-09-30T17:30:00.000Z,1050.41666666667,6
Rise,2019-10-01T05:00:00.000Z,300.416666666667,6
Set,2019-10-01T17:25:00.000Z,1045.41666666667,6
Rise,2019-10-02T05:05:00.000Z,305.416666666667,6
Set,2019-10-02T17:20:00.000Z,1040.41666666667,6-5
Rise,2019-10-03T05:10:00.000Z,310.416666666667,7
Set,2019-10-03T17:25:00.000Z,1045.41666666667,7-5
Rise,2019-10-04T05:05:00.000Z,305.416666666667,8
Set,2019-10-04T17:20:00.000Z,1040.41666666667,8-5
Rise,2019-10-05T05:10:00.000Z,310.416666666667,9
Set,2019-10-05T17:25:00.000Z,1045.41666666667,9-5
Rise,2019-10-06T05:15:00.000Z,315.416666666667,10
Set,2019-10-06T17:15:00.000Z,1035.41666666667,10
Rise,2019-10-07T05:05:00.000Z,305.416666666667,10
Set,2019-10-07T17:15:00.000Z,1035.41666666667,10
Rise,2019-10-08T05:15:00.000Z,315.416666666667,10
Set,2019-10-08T17:10:00.000Z,1030.41666666667,10
Rise,2019-10-09T05:10:00.000Z,310.416666666667,11
Set,2019-10-09T17:05:00.000Z,1025.41666666667,11
Rise,2019-10-10T04:55:00.000Z,295.416666666667,discard
Set,2019-10-10T17:10:00.000Z,1030.41666666667,12
Rise,2019-10-11T04:50:00.000Z,290.416666666667,discard
Set,2019-10-11T17:10:00.000Z,1030.41666666667,12
