series,timestamp,value,label
Rise,2016-09-19T05:20:00.000Z,320.166666666667,10
Set,2016-09-19T17:50:00.000Z,1070.16666666667,10
Rise,2016-09-20T05:30:00.000Z,330.166666666667,11
Set,2016-09-20T17:30:00.000Z,1050.16666666667,discard
Rise,2016-09-21T05:30:00.000Z,330.166666666667,11
Set,2016-09-21T17:50:00.000Z,1070.16666666667,11
Rise,2016-09-22T05:35:00.000Z,335.166666666667,12
Set,2016-09-22T17:40:00.000Z,1060.16666666667,12
Rise,2016-09-23T05:35:00.000Z,335.166666666667,12
Set,2016-09-23T17:50:00.000Z,1070.16666666667,12
Rise,2016-09-24T05:25:00.000Z,325.166666666667,14
Set,2016-09-24T17:40:00.000Z,1060.16666666667,14
Rise,2016-09-25T05:15:00.000Z,315.166666666667,14
Set,2016-09-25T17:25:00.000Z,1045.16666666667,discard
Rise,2016-09-26T05:35:00.000Z,335.166666666667,14
Set,2016-09-26T17:35:00.000Z,1055.16666666667,14
Rise,2016-09-27T05:35:00.000Z,335.166666666667,14
Set,2016-09-27T17:45:00.000Z,1065.16666666667,14
Rise,2016-09-28T05:35:00.000Z,335.166666666667,14
Set,2016-09-28T17:40:00.000Z,1060.16666666667,14
Rise,2016-09-29T05:25:00.000Z,325.166666666667,14
Set,2016-09-29T17:45:00.000Z,1065.16666666667,14
Rise,2016-09-30T05:25:00.000Z,325.166666666667,14
Set,2016-09-30T17:40:00.000Z,1060.16666666667,14
Rise,2016-10-01T05:30:00.000Z,330.166666666667,14
Set,2016-10-01T17:35:00.000Z,1055.16666666667,14
Rise,2016-10-02T05:25:00.000Z,325.166666666667,14
Set,2016-10-02T17:40:00.000Z,1060.16666666667,14
Rise,2016-10-03T05:35:00.000Z,335.166666666667,15
Set,2016-10-03T17:40:00.000Z,1060.16666666667,15-5
Rise,2016-10-04T05:45:00.000Z,345.166666666667,16
Set,2016-10-04T17:40:00.000Z,1060.16666666667,16
Rise,2016-10-05T05:40:00.000Z,340.166666666667,16-5
Set,2016-10-05T17:30:00.000Z,1050.16666666667,discard
Rise,2016-10-06T05:35:00.000Z,335.166666666667,18
Set,2016-10-06T17:50:00.000Z,1070.16666666667,18
Rise,2016-10-07T05:35:00.000Z,335.166666666667,19
Set,2016-10-07T18:00:00.000Z,1080.16666666667,19
Rise,2016-10-08T05:45:00.000Z,345.166666666667,20
Set,2016-10-08T17:50:00.000Z,1070.16666666667,20
Rise,2016-10-09T05:40:00.000Z,340.166666666667,21
Set,2016-10-09T17:55:00.000Z,1075.16666666667,21
Rise,2016-10-10T05:45:00.000Z,345.166666666667,21
Set,2016-10-10T17:50:00.000Z,1070.16666666667,21
Rise,2016-10-11T05:55:00.000Z,355.166666666667,21
Set,2016-10-11T17:50:00.000Z,1070.16666666667,21
Rise,2016-10-12T05:45:00.000Z,345.166666666667,21
Set,2016-10-12T17:50:00.000Z,1070.16666666667,21
Rise,2016-10-13T05:45:00.000Z,345.166666666667,21
Set,2016-10-13T17:50:00.000Z,1070.16666666667,21
Rise,2016-10-14T05:50:00.000Z,350.166666666667,21
Set,2016-10-14T17:45:00.000Z,1065.16666666667,21
Rise,2016-10-15T05:40:00.000Z,340.166666666667,21
Set,2016-10-15T17:55:00.000Z,1075.16666666667,21
Rise,2016-10-16T05:40:00.000Z,340.166666666667,21
Set,2016-10-16T17:55:00.000Z,1075.16666666667,21
Rise,2016-10-17T05:45:00.000Z,345.166666666667,21
Set,2016-10-17T17:50:00.000Z,1070.16666666667,21
Rise,2016-10-18T05:45:00.000Z,345.166666666667,21
Set,2016-10-18T17:45:00.000Z,1065.16666666667,21
Rise,2016-10-19T05:55:00.000Z,355.166666666667,21
Set,2016-10-19T17:50:00.000Z,1070.16666666667,21
Rise,2016-10-20T05:50:00.000Z,350.166666666667,21
Set,2016-10-20T17:50:00.000Z,1070.16666666667,21
Rise,2016-10-21T05:55:00.000Z,355.166666666667,21
Set,2016-10-21T17:50:00.000Z,1070.16666666667,21
Rise,2016-10-22T05:45:00.000Z,345.166666666667,21
Set,2016-10-22T17:35:00.000Z,1055.16666666667,21
Rise,2016-10-23T05:40:00.000Z,340.166666666667,21
Set,2016-10-23T17:40:00.000Z,1060.16666666667,21
Rise,2016-10-24T05:45:00.000Z,345.166666666667,21
Set,2016-10-24T17:45:00.000Z,1065.16666666667,21
Rise,2016-10-25T05:50:00.000Z,350.166666666667,21
Set,2016-10-25T17:45:00.000Z,1065.16666666667,21
Rise,2016-10-26T05:55:00.000Z,355.166666666667,21
Set,2016-10-26T17:40:00.000Z,1060.16666666667,21
Rise,2016-10-27T05:50:00.000Z,350.166666666667,21
Set,2016-10-27T17:45:00.000Z,1065.16666666667,21
Rise,2016-10-28T06:00:00.000Z,360.166666666667,21
Set,2016-10-28T17:40:00.000Z,1060.16666666667,21
Rise,2016-10-29T05:50:00.000Z,350.166666666667,21
Set,2016-10-29T17:40:00.000Z,1060.16666666667,21
Rise,2016-10-30T05:50:00.000Z,350.166666666667,21
Set,2016-10-30T17:45:00.000Z,1065.16666666667,21
Rise,2016-10-31T05:55:00.000Z,355.166666666667,21
Set,2016-10-31T17:40:00.000Z,1060.16666666667,21
Rise,2016-11-01T05:55:00.000Z,355.166666666667,21
Set,2016-11-01T17:45:00.000Z,1065.16666666667,21
Rise,2016-11-02T05:45:00.000Z,345.166666666667,21
Set,2016-11-02T17:45:00.000Z,1065.16666666667,21
Rise,2016-11-03T05:55:00.000Z,355.166666666667,21
Set,2016-11-03T17:35:00.000Z,1055.16666666667,21
Rise,2016-11-04T05:55:00.000Z,355.166666666667,21
Set,2016-11-04T17:40:00.000Z,1060.16666666667,21
Rise,2016-11-05T05:45:00.000Z,345.166666666667,21
Set,2016-11-05T17:40:00.000Z,1060.16666666667,21
Rise,2016-11-06T06:00:00.000Z,360.166666666667,21
Set,2016-11-06T17:35:00.000Z,1055.16666666667,21
Rise,2016-11-07T06:05:00.000Z,365.166666666667,21
Set,2016-11-07T17:40:00.000Z,1060.16666666667,21
Rise,2016-11-08T05:45:00.000Z,345.166666666667,21
Set,2016-11-08T17:45:00.000Z,1065.16666666667,21
Rise,2016-11-09T06:05:00.000Z,365.166666666667,21
Set,2016-11-09T17:40:00.000Z,1060.16666666667,21
Rise,2016-11-10T05:50:00.000Z,350.166666666667,21
Set,2016-11-10T17:45:00.000Z,1065.16666666667,21
Rise,2016-11-11T05:55:00.000Z,355.166666666667,21
Set,2016-11-11T17:40:00.000Z,1060.16666666667,21
Rise,2016-11-12T05:50:00.000Z,350.166666666667,21
Set,2016-11-12T17:35:00.000Z,1055.16666666667,21
Rise,2016-11-13T05:50:00.000Z,350.166666666667,21
Set,2016-11-13T17:40:00.000Z,1060.16666666667,21
Rise,2016-11-14T06:05:00.000Z,365.166666666667,21
Set,2016-11-14T17:40:00.000Z,1060.16666666667,21
Rise,2016-11-15T05:50:00.000Z,350.166666666667,21
Set,2016-11-15T17:40:00.000Z,1060.16666666667,21
Rise,2016-11-16T05:55:00.000Z,355.166666666667,21
Set,2016-11-16T17:40:00.000Z,1060.16666666667,21
Rise,2016-11-17T05:55:00.000Z,355.166666666667,21
Set,2016-11-17T17:40:00.000Z,1060.16666666667,21
Rise,2016-11-18T06:05:00.000Z,365.166666666667,21
Set,2016-11-18T17:35:00.000Z,1055.16666666667,21
Rise,2016-11-19T06:00:00.000Z,360.166666666667,21
Set,2016-11-19T17:45:00.000Z,1065.16666666667,21
Rise,2016-11-20T05:55:00.000Z,355.166666666667,21
Set,2016-11-20T17:40:00.000Z,1060.16666666667,21
Rise,2016-11-21T05:50:00.000Z,350.166666666667,21
Set,2016-11-21T17:40:00.000Z,1060.16666666667,21
Rise,2016-11-22T05:55:00.000Z,355.166666666667,21
Set,2016-11-22T17:45:00.000Z,1065.16666666667,21
Rise,2016-11-23T06:10:00.000Z,370.166666666667,21
Set,2016-11-23T17:40:00.000Z,1060.16666666667,21
Rise,2016-11-24T06:05:00.000Z,365.166666666667,21
Set,2016-11-24T17:40:00.000Z,1060.16666666667,21
Rise,2016-11-25T06:00:00.000Z,360.166666666667,21
Set,2016-11-25T17:35:00.000Z,1055.16666666667,21
Rise,2016-11-26T06:05:00.000Z,365.166666666667,21
Set,2016-11-26T17:45:00.000Z,1065.16666666667,21
Rise,2016-11-27T06:10:00.000Z,370.166666666667,21
Set,2016-11-27T17:40:00.000Z,1060.16666666667,21
Rise,2016-11-28T06:00:00.000Z,360.166666666667,21
Set,2016-11-28T17:40:00.000Z,1060.16666666667,21
Rise,2016-11-29T06:05:00.000Z,365.166666666667,21
Set,2016-11-29T17:35:00.000Z,1055.16666666667,21
Rise,2016-11-30T06:05:00.000Z,365.166666666667,21
Set,2016-11-30T17:30:00.000Z,1050.16666666667,21
Rise,2016-12-01T06:10:00.000Z,370.166666666667,21
Set,2016-12-01T17:35:00.000Z,1055.16666666667,21
Rise,2016-12-02T06:10:00.000Z,370.166666666667,21
Set,2016-12-02T17:40:00.000Z,1060.16666666667,21
Rise,2016-12-03T06:05:00.000Z,365.166666666667,21
Set,2016-12-03T17:30:00.000Z,1050.16666666667,21
Rise,2016-12-04T06:15:00.000Z,375.166666666667,21
Set,2016-12-04T17:30:00.000Z,1050.16666666667,21
Rise,2016-12-05T06:00:00.000Z,360.166666666667,21
Set,2016-12-05T17:40:00.000Z,1060.16666666667,21
Rise,2016-12-06T06:00:00.000Z,360.166666666667,21
Set,2016-12-06T17:35:00.000Z,1055.16666666667,21
Rise,2016-12-07T06:20:00.000Z,380.166666666667,21
Set,2016-12-07T17:40:00.000Z,1060.16666666667,21
Rise,2016-12-08T06:05:00.000Z,365.166666666667,21
Set,2016-12-08T17:45:00.000Z,1065.16666666667,21
Rise,2016-12-09T06:20:00.000Z,380.166666666667,21
Set,2016-12-09T17:45:00.000Z,1065.16666666667,21
Rise,2016-12-10T06:10:00.000Z,370.166666666667,21
Set,2016-12-10T17:45:00.000Z,1065.16666666667,21
Rise,2016-12-11T06:10:00.000Z,370.166666666667,21
Set,2016-12-11T17:35:00.000Z,1055.16666666667,21
Rise,2016-12-12T06:20:00.000Z,380.166666666667,21
Set,2016-12-12T17:35:00.000Z,1055.16666666667,21
Rise,2016-12-13T06:45:00.000Z,405.166666666667,discard
Set,2016-12-13T17:30:00.000Z,1050.16666666667,21
Rise,2016-12-14T06:30:00.000Z,390.166666666667,21
Set,2016-12-14T17:40:00.000Z,1060.16666666667,21
Rise,2016-12-15T06:30:00.000Z,390.166666666667,21
Set,2016-12-15T17:30:00.000Z,1050.16666666667,21
Rise,2016-12-16T06:30:00.000Z,390.166666666667,21
Set,2016-12-16T17:35:00.000Z,1055.16666666667,21
Rise,2016-12-17T06:10:00.000Z,370.166666666667,21
Set,2016-12-17T17:30:00.000Z,1050.16666666667,21
Rise,2016-12-18T06:30:00.000Z,390.166666666667,21
Set,2016-12-18T17:45:00.000Z,1065.16666666667,21
Rise,2016-12-19T06:20:00.000Z,380.166666666667,21
Set,2016-12-19T17:30:00.000Z,1050.16666666667,21
Rise,2016-12-20T06:15:00.000Z,375.166666666667,21
Set,2016-12-20T17:45:00.000Z,1065.16666666667,21
Rise,2016-12-21T06:20:00.000Z,380.166666666667,21
Set,2016-12-21T17:35:00.000Z,1055.16666666667,21
Rise,2016-12-22T06:25:00.000Z,385.166666666667,21
Set,2016-12-22T17:35:00.000Z,1055.16666666667,21
Rise,2016-12-23T06:10:00.000Z,370.166666666667,21
Set,2016-12-23T17:30:00.000Z,1050.16666666667,21
Rise,2016-12-24T06:30:00.000Z,390.166666666667,21
Set,2016-12-24T17:35:00.000Z,1055.16666666667,21
Rise,2016-12-25T06:10:00.000Z,370.166666666667,21
Set,2016-12-25T17:40:00.000Z,1060.16666666667,21
Rise,2016-12-26T06:20:00.000Z,380.166666666667,21
Set,2016-12-26T17:40:00.000Z,1060.16666666667,21
Rise,2016-12-27T06:20:00.000Z,380.166666666667,21
Set,2016-12-27T17:45:00.000Z,1065.16666666667,21
Rise,2016-12-28T06:15:00.000Z,375.166666666667,21
Set,2016-12-28T17:45:00.000Z,1065.16666666667,21
Rise,2016-12-29T06:25:00.000Z,385.166666666667,21
Set,2016-12-29T17:40:00.000Z,1060.16666666667,21
Rise,2016-12-30T06:30:00.000Z,390.166666666667,21
